"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","null category and transfer ids round-trip as empty fields[jvm]","","2026-07-21","passed","2026-07-21","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","24","non-member cannot tombstone an account","","2026-07-21","passed","2026-07-21","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) non-member cannot tombstone an account",""
"","1","ProjectionScope.Workspace exposes key[jvm]","","2026-07-21","passed","2026-07-21","","ProjectionSpec[jvm]","com.georgeci.moneysurfer.sync.projection.ProjectionSpec",""
"","39","update bumps updatedAt and enqueues UPDATE[jvm]","","2026-07-21","passed","2026-07-21","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","52","invitee can accept even if parent workspace doc is missing on Firestore","","2026-07-21","passed","2026-07-21","","invites — update / delete","invites — update / delete invitee can accept even if parent workspace doc is missing on Firestore",""
"","530","sealed blob does not contain the plaintext[jvm]","","2026-07-21","passed","2026-07-21","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","12","observe emits empty list for a fresh workspace[jvm]","","2026-07-21","passed","2026-07-21","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","2","create expense → -impact[jvm]","","2026-07-21","passed","2026-07-21","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","13","PullingCollection defaults current and total to null[jvm]","","2026-07-21","passed","2026-07-21","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","6","mergeScope picks widest — AllUserData dominates[jvm]","","2026-07-21","passed","2026-07-21","","SyncScopeSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncScopeSpec",""
"","12","setCursor inserts a fresh row when none exists[jvm]","","2026-07-21","passed","2026-07-21","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","3","redactEmail masks local part and domain but keeps a correlation hint[jvm]","","2026-07-21","passed","2026-07-21","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","100","plugin failure surfaces as a sync error and leaves the cursor untouched[jvm]","","2026-07-21","passed","2026-07-21","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","22","archive missing the DataStore entry surfaces MissingFile[jvm]","","2026-07-21","passed","2026-07-21","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","4","redactEmail returns a fixed marker for malformed input[jvm]","","2026-07-21","passed","2026-07-21","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","2","no-op when role unchanged[jvm]","","2026-07-21","passed","2026-07-21","","ChangeMemberRoleUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ChangeMemberRoleUseCaseTest",""
"","5","unknown transaction type is rejected as invalid type[jvm]","","2026-07-21","passed","2026-07-21","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","2","ConflictResolver implementation can be invoked[jvm]","","2026-07-21","passed","2026-07-21","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","1","'12a' (mixed letters and digits)[jvm]","","2026-07-21","passed","2026-07-21","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","5","Unknown preserves cause and is retryable[jvm]","","2026-07-21","passed","2026-07-21","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","21","enqueueDelete is a no-op when demo session[jvm]","","2026-07-21","passed","2026-07-21","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","7","format large amount[jvm]","","2026-07-21","passed","2026-07-21","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","3","Cancelled title and default summary[jvm]","","2026-07-21","passed","2026-07-21","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","93","writes two linked legs sharing transferId, tagged with the workspace's Transfer category[jvm]","","2026-07-21","passed","2026-07-21","","CreateTransferUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateTransferUseCaseTest",""
"","61","enqueueUpsert writes a PendingMutation when signed in[jvm]","","2026-07-21","passed","2026-07-21","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","21","owner can update workspace metadata","","2026-07-21","passed","2026-07-21","","workspaces/{wid}","workspaces/{wid} owner can update workspace metadata",""
"","12","returns ProjectionSummary with zero recalculations for All scope[jvm]","","2026-07-21","passed","2026-07-21","","NoOpRecalculateLocalProjectionsUseCaseSpec[jvm]","com.georgeci.moneysurfer.sync.internal.usecase.NoOpRecalculateLocalProjectionsUseCaseSpec",""
"","20","user CANNOT self-promote their role","","2026-07-21","passed","2026-07-21","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} user CANNOT self-promote their role",""
"","0","'999999.99' -> '999999.99'[jvm]","","2026-07-21","passed","2026-07-21","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","1","'-5' (negative sign)[jvm]","","2026-07-21","passed","2026-07-21","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","15","Supported app version lets the sync run normally[jvm]","","2026-07-21","passed","2026-07-21","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","8","clearScope removes only rows for the requested workspace[jvm]","","2026-07-21","passed","2026-07-21","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","327","format positive amount in USD with US locale[jvm]","","2026-07-21","passed","2026-07-21","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","2","redactEmail never leaks the raw address[jvm]","","2026-07-21","passed","2026-07-21","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","7","markSuccess only updates the success column[jvm]","","2026-07-21","passed","2026-07-21","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","156","oversized manifest entry is rejected before parsing[jvm]","","2026-07-21","passed","2026-07-21","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","1","explicit overrides are exposed[jvm]","","2026-07-21","passed","2026-07-21","","SyncConstraintsSpec[jvm]","com.georgeci.moneysurfer.sync.scheduler.SyncConstraintsSpec",""
"","7","fromMajor composes units and cents exactly[jvm]","","2026-07-21","passed","2026-07-21","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","365","offline build resolves TransactionCreationFeatureConfig with transfer disabled[jvm]","","2026-07-21","passed","2026-07-21","","OfflineTransactionCreationFeatureConfigTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineTransactionCreationFeatureConfigTest",""
"","73","reason mapping for APP_START is Bounded(30s)[jvm]","","2026-07-21","passed","2026-07-21","","NetworkWaitModeSpec[jvm]","com.georgeci.moneysurfer.sync.network.NetworkWaitModeSpec",""
"","19","enqueueUpsert is a no-op when app version is Unsupported[jvm]","","2026-07-21","passed","2026-07-21","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","26","non-member cannot get the workspace doc","","2026-07-21","passed","2026-07-21","","workspaces/{wid}","workspaces/{wid} non-member cannot get the workspace doc",""
"","20","markLeft soft-deletes: status LEFT, leftAt set, enqueues UPDATE[jvm]","","2026-07-21","passed","2026-07-21","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","34","transaction stores its own currencyCode independent of the account's currency[jvm]","","2026-07-21","passed","2026-07-21","","TransactionCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionCreationIntegrationIT",""
"","25","pushAll is a no-op when the sync feature flag is disabled[jvm]","","2026-07-21","passed","2026-07-21","","SyncCoordinatorWorkspaceSyncerSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncCoordinatorWorkspaceSyncerSpec",""
"","13","cursor returns null when no row exists[jvm]","","2026-07-21","passed","2026-07-21","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","22","existing user with explicit defaultWorkspaceId is preserved[jvm]","","2026-07-21","passed","2026-07-21","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","34","syncWorkspace still switches the active workspace when sync is disabled[jvm]","","2026-07-21","passed","2026-07-21","","SyncCoordinatorWorkspaceSyncerSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncCoordinatorWorkspaceSyncerSpec",""
"","40","owner can self-create their own OWNER row on workspace creation (no invite)","","2026-07-21","passed","2026-07-21","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} owner can self-create their own OWNER row on workspace creation (no invite)",""
"","1","onSyncCancelled is callable[jvm]","","2026-07-21","passed","2026-07-21","","SyncTelemetryNoOpSpec[jvm]","com.georgeci.moneysurfer.sync.telemetry.SyncTelemetryNoOpSpec",""
"","19","INCOME creation persists row and increases account balance by amount[jvm]","","2026-07-21","passed","2026-07-21","","TransactionCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionCreationIntegrationIT",""
"","3","existing user with null defaultWorkspaceId falls back to the first workspace[jvm]","","2026-07-21","passed","2026-07-21","","PostAuthBootstrapUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.PostAuthBootstrapUseCaseTest",""
"","20","leftAt path keeps role unchanged and status flipped to LEFT[jvm]","","2026-07-21","passed","2026-07-21","","WorkspaceMemberRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceMemberRepositoryIntegrationIT",""
"","13","clearAll wipes outbox before sync_meta[jvm]","","2026-07-21","passed","2026-07-21","","RemoteDataResetRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.RemoteDataResetRepositoryImplSpec",""
"","33","local insert failure returns LocalWriteFailed and skips remote work[jvm]","","2026-07-21","passed","2026-07-21","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","6","rejects when caller is not OWNER[jvm]","","2026-07-21","passed","2026-07-21","","SendInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SendInviteUseCaseTest",""
"","1","onSyncStarted is callable[jvm]","","2026-07-21","passed","2026-07-21","","SyncTelemetryNoOpSpec[jvm]","com.georgeci.moneysurfer.sync.telemetry.SyncTelemetryNoOpSpec",""
"","50","upsert in demo session writes DAO but skips outbox[jvm]","","2026-07-21","passed","2026-07-21","","WorkspaceInviteRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceInviteRepositoryDualWriteSpec",""
"","29","accepts a correctly-typed transaction","","2026-07-21","passed","2026-07-21","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a correctly-typed transaction",""
"","13","markAttempt only updates the attempt column[jvm]","","2026-07-21","passed","2026-07-21","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","22","recalc skipped when downloadedCount == 0[jvm]","","2026-07-21","passed","2026-07-21","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","29","markInFlight excludes rows from the next pending batch[jvm]","","2026-07-21","passed","2026-07-21","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","28","deleting a transaction then re-applying it restores the row and the balance[jvm]","","2026-07-21","passed","2026-07-21","","DeleteUndoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.DeleteUndoIntegrationIT",""
"","3","PermissionDenied is not retryable[jvm]","","2026-07-21","passed","2026-07-21","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","49","UnsupportedAppVersion preserves message and is not retryable[jvm]","","2026-07-21","passed","2026-07-21","","SyncErrorSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncErrorSpec",""
"","55","archive flips archived flag[jvm]","","2026-07-21","passed","2026-07-21","","ArchiveAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ArchiveAccountUseCaseTest",""
"","0","iso=1970-01-01[jvm]","","2026-07-21","passed","2026-07-21","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","52","same-currency transfer creates two legs sharing transferId, EXPENSE on source and INCOME on destination[jvm]","","2026-07-21","passed","2026-07-21","","TransferCreationIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransferCreationIntegrationIT",""
"","22","user cannot create a document under another uid","","2026-07-21","passed","2026-07-21","","users/{uid}","users/{uid} user cannot create a document under another uid",""
"","21","format GBP with UK locale[jvm]","","2026-07-21","passed","2026-07-21","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","8","returns Right for a Workspace scope[jvm]","","2026-07-21","passed","2026-07-21","","NoOpRecalculateLocalProjectionsUseCaseSpec[jvm]","com.georgeci.moneysurfer.sync.internal.usecase.NoOpRecalculateLocalProjectionsUseCaseSpec",""
"","118","export fails with BackupError.Io when the DataStore prefs file is missing[jvm]","","2026-07-21","passed","2026-07-21","","BackupExporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupExporterImplJvmTest",""
"","279","copy with override[jvm]","","2026-07-21","passed","2026-07-21","","PendingMutationSpec[jvm]","com.georgeci.moneysurfer.sync.repository.PendingMutationSpec",""
"","44","AllUserData pulls every workspace the remote lists for the user[jvm]","","2026-07-21","passed","2026-07-21","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","49","an evicted (REMOVED) member can no longer read","","2026-07-21","passed","2026-07-21","","member-gated entities (accounts)","member-gated entities (accounts) an evicted (REMOVED) member can no longer read",""
"","73","awaitNetwork bounded timeout fails with NetworkUnavailable[jvm]","","2026-07-21","passed","2026-07-21","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","29","still pins workspace when setDefaultWorkspace throws[jvm]","","2026-07-21","passed","2026-07-21","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","8","onStepEntered handles every SyncStep variant including parameterised ones[jvm]","","2026-07-21","passed","2026-07-21","","KermitSyncTelemetrySpec[jvm]","com.georgeci.moneysurfer.sync.internal.telemetry.KermitSyncTelemetrySpec",""
"","57","failed apply leaves the cursor untouched so the batch is retried on the next sync[jvm]","","2026-07-21","passed","2026-07-21","","NewWorkspacePullIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.NewWorkspacePullIntegrationIT",""
"","5","throwIfCancelled throws when cancelled[jvm]","","2026-07-21","passed","2026-07-21","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","1","rethrows CancellationException instead of swallowing it[jvm]","","2026-07-21","passed","2026-07-21","","DecodeOrNullSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.DecodeOrNullSpec",""
"","3","LastSyncOutcome.Cancelled carries timestamp[jvm]","","2026-07-21","passed","2026-07-21","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","71","row referencing a missing account is reported and not inserted[jvm]","","2026-07-21","passed","2026-07-21","","CsvBackupIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.CsvBackupIntegrationIT",""
"","1","redactUid returns a fixed marker for blank input[jvm]","","2026-07-21","passed","2026-07-21","","PiiRedactionTest[jvm]","com.georgeci.moneysurfer.domain.logging.PiiRedactionTest",""
"","5","unparseable operation date is rejected as invalid operation_date[jvm]","","2026-07-21","passed","2026-07-21","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","23","isEnabled returns false when firebaseUid is empty string[jvm]","","2026-07-21","passed","2026-07-21","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","111","first sync hydrates the new workspace root before its subcollections[jvm]","","2026-07-21","passed","2026-07-21","","NewWorkspacePullIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.NewWorkspacePullIntegrationIT",""
"","7","second pull passes the stored cursor to the reader[jvm]","","2026-07-21","passed","2026-07-21","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","5","negating Long.MIN_VALUE via times(-1) throws instead of wrapping[jvm]","","2026-07-21","passed","2026-07-21","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","7","AllUserData additionally pulls invites from workspaces the user is invited to[jvm]","","2026-07-21","passed","2026-07-21","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","26","failure on the first mutation fails the whole batch and completes nothing[jvm]","","2026-07-21","passed","2026-07-21","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","73","plain backups report isPassphraseProtected = false and import unchanged[jvm]","","2026-07-21","passed","2026-07-21","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","6","missing local row → take remote[jvm]","","2026-07-21","passed","2026-07-21","","LwwConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.LwwConflictResolverSpec",""
"","21","insert with unknown workspaceId is allowed (no FK on workspace_invites.workspaceId)[jvm]","","2026-07-21","passed","2026-07-21","","WorkspaceInviteRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceInviteRepositoryIntegrationIT",""
"","10","sums income / expense / opening_balance for the account[jvm]","","2026-07-21","passed","2026-07-21","","RecalculateAccountBalanceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RecalculateAccountBalanceUseCaseTest",""
"","8","amount_minor at the domain cap is accepted[jvm]","","2026-07-21","passed","2026-07-21","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","55","toScope maps each reason[jvm]","","2026-07-21","passed","2026-07-21","","SyncScopeSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncScopeSpec",""
"","159","demoOnly is true only when demo is the single enabled entry point()[jvm]","","2026-07-21","passed","2026-07-21","","SignInFeatureConfigTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInFeatureConfigTest",""
"","21","enqueue stores entity with PENDING status and roundtrips fields[jvm]","","2026-07-21","passed","2026-07-21","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","7","opening_balance behaves as a regular ACTUAL for cache[jvm]","","2026-07-21","passed","2026-07-21","","ApplyTransactionChangeUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ApplyTransactionChangeUseCaseTest",""
"","21","CRC corruption is rejected[jvm]","","2026-07-21","passed","2026-07-21","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","3","'00' (double leading zero)[jvm]","","2026-07-21","passed","2026-07-21","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","80","member can read","","2026-07-21","passed","2026-07-21","","member-gated entities (accounts)","member-gated entities (accounts) member can read",""
"","1101","unicode passphrases round-trip and are distinct from lookalikes[jvm]","","2026-07-21","passed","2026-07-21","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","29","shutdown cancels coordinator and scheduler[jvm]","","2026-07-21","passed","2026-07-21","","SessionShutdownGateImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SessionShutdownGateImplSpec",""
"","3","no-op edit (same impact) yields empty delta[jvm]","","2026-07-21","passed","2026-07-21","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","2","'42.5' -> '42.5'[jvm]","","2026-07-21","passed","2026-07-21","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","18","unauthenticated user is denied","","2026-07-21","passed","2026-07-21","","users/{uid}","users/{uid} unauthenticated user is denied",""
"","17","Unsupported app version short-circuits the sync with UnsupportedAppVersion[jvm]","","2026-07-21","passed","2026-07-21","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","15","existing install with a pinned workspace keeps the user's currency choice and does not re-login[jvm]","","2026-07-21","passed","2026-07-21","","OfflineFirstRunSeederTest[jvm]","com.georgeci.moneysurfer.offline.firstrun.OfflineFirstRunSeederTest",""
"","1","cancelAll is callable[jvm]","","2026-07-21","passed","2026-07-21","","BackgroundSyncSchedulerSpec[jvm]","com.georgeci.moneysurfer.sync.scheduler.BackgroundSyncSchedulerSpec",""
"","2","workspace root document is applied before subcollection plugins[jvm]","","2026-07-21","passed","2026-07-21","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","38","member can tombstone in categories","","2026-07-21","passed","2026-07-21","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone in categories",""
"","6","blank category id decodes to null instead of failing[jvm]","","2026-07-21","passed","2026-07-21","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","2086","encrypted round-trip restores data with the right passphrase[jvm]","","2026-07-21","passed","2026-07-21","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","16","markFailed returns row to PENDING with attempts incremented[jvm]","","2026-07-21","passed","2026-07-21","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","28","returns null when decode throws SerializationException (wrong field type)[jvm]","","2026-07-21","passed","2026-07-21","","DecodeOrNullSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.DecodeOrNullSpec",""
"","17","NoOpNetworkMonitor reports always-online[jvm]","","2026-07-21","passed","2026-07-21","","NoOpNetworkMonitorSpec[jvm]","com.georgeci.moneysurfer.sync.internal.network.NoOpNetworkMonitorSpec",""
"","0","'.99' -> '.99'[jvm]","","2026-07-21","passed","2026-07-21","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","11","reads the outbox with the default batch limit[jvm]","","2026-07-21","passed","2026-07-21","","UploadPendingChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.UploadPendingChangesUseCaseImplSpec",""
"","35","hard-delete is denied","","2026-07-21","passed","2026-07-21","","userEmails/{email}","userEmails/{email} hard-delete is denied",""
"","62","relaunch is idempotent — no duplicate workspace or Cash account[jvm]","","2026-07-21","passed","2026-07-21","","OfflineFirstRunSeederTest[jvm]","com.georgeci.moneysurfer.offline.firstrun.OfflineFirstRunSeederTest",""
"","4","restore on already-active account is a no-op success[jvm]","","2026-07-21","passed","2026-07-21","","ArchiveAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ArchiveAccountUseCaseTest",""
"","2","merge appends child and unions reasons[jvm]","","2026-07-21","passed","2026-07-21","","MergedSyncRequestSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.MergedSyncRequestSpec",""
"","2","an ordinary note is not prefixed[jvm]","","2026-07-21","passed","2026-07-21","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","814","encrypted import without a passphrase surfaces PassphraseRequired[jvm]","","2026-07-21","passed","2026-07-21","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","10","LastSyncOutcome.None is singleton[jvm]","","2026-07-21","passed","2026-07-21","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","6","ignores a cancel token that is already cancelled (NoOp does no work)[jvm]","","2026-07-21","passed","2026-07-21","","NoOpRecalculateLocalProjectionsUseCaseSpec[jvm]","com.georgeci.moneysurfer.sync.internal.usecase.NoOpRecalculateLocalProjectionsUseCaseSpec",""
"","47","invited user CAN self-create when the doc points at their PENDING invite","","2026-07-21","passed","2026-07-21","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} invited user CAN self-create when the doc points at their PENDING invite",""
"","1","epochMillis=1700000000000[jvm]","","2026-07-21","passed","2026-07-21","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","22","owner can tombstone a member row","","2026-07-21","passed","2026-07-21","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) owner can tombstone a member row",""
"","39","member can tombstone in transactions","","2026-07-21","passed","2026-07-21","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone in transactions",""
"","27","rejects an account whose boolean archived flag is a string","","2026-07-21","passed","2026-07-21","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects an account whose boolean archived flag is a string",""
"","27","release builds mute everything below Warn[jvm]","","2026-07-21","passed","2026-07-21","","LoggingConfigTest[jvm]","com.georgeci.moneysurfer.domain.logging.LoggingConfigTest",""
"","59","offline build resolves OfflineBuildFlags with isOffline true()[jvm]","","2026-07-21","passed","2026-07-21","","OfflineBuildFlagsTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineBuildFlagsTest",""
"","21","owner can mark a member as REMOVED","","2026-07-21","passed","2026-07-21","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} owner can mark a member as REMOVED",""
"","5","Generic exception maps to Unknown[jvm]","","2026-07-21","passed","2026-07-21","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncErrorClassifierSpec",""
"","3","ConflictResolution.Merged carries the merged value[jvm]","","2026-07-21","passed","2026-07-21","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","36","writes workspace, member, default categories and pins it as current (no Firebase session)[jvm]","","2026-07-21","passed","2026-07-21","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
